model_num,lambda,loss,accuracy,epoch,l2,l0,re loss
1,1e-05,0.43069005012512207,0.9168936014175415,1135,1789.19580078125,61.20867919921875,0.0006120867328718305
1,1e-05,0.42913538217544556,0.9283619523048401,1140,1791.5771484375,61.207855224609375,0.0006120785255916417
1,1e-05,0.4285241663455963,0.9283619523048401,1145,1782.7274169921875,61.17229461669922,0.0006117229349911213
1,1e-05,0.432197242975235,0.9283619523048401,1150,1787.6260986328125,61.08470916748047,0.0006108470261096954
1,1e-05,0.43372011184692383,0.9283619523048401,1155,1796.535400390625,60.92654037475586,0.0006092654657550156
1,1e-05,0.4288424849510193,0.9283619523048401,1160,1794.87744140625,60.776458740234375,0.0006077645812183619
1,1e-05,0.4284895956516266,0.9283619523048401,1165,1798.451416015625,60.64798355102539,0.0006064798217266798
1,1e-05,0.4302414357662201,0.9168936014175415,1170,1793.8935546875,60.475982666015625,0.0006047597853466868
1,1e-05,0.42883628606796265,0.9283619523048401,1175,1793.1173095703125,60.165069580078125,0.0006016506813466549
1,1e-05,0.4295214116573334,0.9283619523048401,1180,1800.0823974609375,60.23195266723633,0.0006023194873705506
1,1e-05,0.4290775954723358,0.9283619523048401,1185,1799.3056640625,59.57279968261719,0.0005957279354333878
1,1e-05,0.4282013177871704,0.9283619523048401,1190,1820.0009765625,59.09572219848633,0.00059095723554492
1,1e-05,0.42833781242370605,0.9283619523048401,1195,1851.975830078125,59.398475646972656,0.0005939847324043512
1,1e-05,0.4283618927001953,0.9283619523048401,1200,1848.0506591796875,59.49760437011719,0.0005949760088697076
1,1e-05,0.4296416640281677,0.9283619523048401,1205,1848.4814453125,59.38850402832031,0.0005938850808888674
1,1e-05,0.4289821684360504,0.9283619523048401,1210,1848.036865234375,59.44288635253906,0.0005944289150647819
1,1e-05,0.42844724655151367,0.9283619523048401,1215,1858.619384765625,59.43594741821289,0.0005943594733253121
1,1e-05,0.430107444524765,0.9283619523048401,1220,1866.287353515625,59.485233306884766,0.0005948523175902665
1,1e-05,0.43397948145866394,0.9283619523048401,1225,1872.38720703125,59.39069366455078,0.0005939069669693708
1,1e-05,0.42928093671798706,0.9283619523048401,1230,1870.9993896484375,59.306549072265625,0.0005930655170232058
1,1e-05,0.4297804832458496,0.9283619523048401,1235,1890.285888671875,59.091758728027344,0.0005909176543354988
1,1e-05,0.43576014041900635,0.9283619523048401,1240,1901.8701171875,59.226036071777344,0.0005922603886574507
1,1e-05,0.42854565382003784,0.9283619523048401,1245,1915.4136962890625,59.08359146118164,0.0005908358725719154
1,1e-05,0.4284473657608032,0.9283619523048401,1250,1913.099365234375,59.025665283203125,0.0005902566481381655
1,1e-05,0.42863360047340393,0.9283619523048401,1255,1893.5802001953125,58.778594970703125,0.0005877859075553715
1,1e-05,0.42846763134002686,0.9283619523048401,1260,1895.1707763671875,58.697811126708984,0.0005869781016372144
1,1e-05,0.42874443531036377,0.9283619523048401,1265,1887.8388671875,58.755859375,0.0005875585484318435
1,1e-05,0.43106284737586975,0.9283619523048401,1270,1888.478759765625,58.72444152832031,0.0005872444016858935
1,1e-05,0.42992734909057617,0.9168936014175415,1275,1877.0013427734375,58.72407531738281,0.0005872406763955951
1,1e-05,0.42847901582717896,0.9283619523048401,1280,1881.710205078125,58.536216735839844,0.0005853621405549347
1,1e-05,0.4317586421966553,0.9168936014175415,1285,1885.483154296875,58.418888092041016,0.0005841889069415629
1,1e-05,0.42890846729278564,0.9283619523048401,1290,1884.0419921875,58.27422332763672,0.0005827422719448805
1,1e-05,0.4307146966457367,0.9283619523048401,1295,1891.8466796875,58.20961380004883,0.0005820960504934192
1,1e-05,0.43435409665107727,0.9283619523048401,1300,1893.2828369140625,57.97036361694336,0.0005797036574222147
1,1e-05,0.4291258752346039,0.9283619523048401,1305,1895.3941650390625,57.59773254394531,0.0005759772611781955
1,1e-05,0.4317615330219269,0.9168936014175415,1310,1914.7620849609375,56.61305236816406,0.0005661305040121078
1,1e-05,0.43148598074913025,0.9283619523048401,1315,1908.9439697265625,56.691036224365234,0.0005669103702530265
1,1e-05,0.43290483951568604,0.9168936014175415,1320,1896.10693359375,57.77459716796875,0.0005777459591627121
1,1e-05,0.42919921875,0.9283619523048401,1325,1943.878173828125,58.006797790527344,0.0005800679791718721
1,1e-05,0.4295750856399536,0.9283619523048401,1330,1910.71044921875,58.65306854248047,0.0005865306593477726
1,1e-05,0.42921730875968933,0.9283619523048401,1335,1929.1959228515625,59.08000183105469,0.0005907999584451318
1,1e-05,0.42989277839660645,0.9283619523048401,1340,1948.4615478515625,59.19606399536133,0.0005919606192037463
1,1e-05,0.42871394753456116,0.9283619523048401,1345,1957.79541015625,59.271759033203125,0.000592717609833926
1,1e-05,0.4292465150356293,0.9283619523048401,1350,1965.228271484375,59.622196197509766,0.0005962218856438994
1,1e-05,0.43060728907585144,0.9283619523048401,1355,1972.1942138671875,58.88880920410156,0.000588888069614768
1,1e-05,0.42934784293174744,0.9283619523048401,1360,1966.518310546875,59.39130401611328,0.0005939130205661058
1,1e-05,0.4316496253013611,0.9168936014175415,1365,1966.59716796875,59.67649459838867,0.0005967649049125612
1,1e-05,0.4293462038040161,0.9283619523048401,1370,1966.2130126953125,59.81255340576172,0.0005981255089864135
1,1e-05,0.42940980195999146,0.9283619523048401,1375,1966.904052734375,59.8973388671875,0.00059897341998294
1,1e-05,0.43061062693595886,0.9283619523048401,1380,1893.59033203125,59.70717239379883,0.0005970717174932361
1,1e-05,0.4305224120616913,0.9283619523048401,1385,1906.7041015625,59.7689323425293,0.000597689300775528
1,1e-05,0.4296221435070038,0.9283619523048401,1390,1919.36181640625,59.85978698730469,0.0005985978059470654
1,1e-05,0.43098264932632446,0.9283619523048401,1395,1929.1116943359375,60.508243560791016,0.0006050823722034693
1,1e-05,0.4290798008441925,0.9283619523048401,1400,1942.648681640625,60.19087600708008,0.0006019087741151452
1,1e-05,0.43082985281944275,0.9168936014175415,1405,1958.2769775390625,60.11363983154297,0.0006011363584548235
1,1e-05,0.429236501455307,0.9283619523048401,1410,1967.1024169921875,59.838157653808594,0.0005983815644867718
1,1e-05,0.42936065793037415,0.9283619523048401,1415,1971.138916015625,60.0211181640625,0.0006002111476846039
1,1e-05,0.43030136823654175,0.9283619523048401,1420,1972.993408203125,59.998924255371094,0.0005999892018735409
1,1e-05,0.4288686513900757,0.9283619523048401,1425,2015.2373046875,59.86885070800781,0.0005986884934827685
1,1e-05,0.4285530745983124,0.9283619523048401,1430,2019.4344482421875,59.772735595703125,0.0005977273685857654
1,1e-05,0.436227947473526,0.9168936014175415,1435,2023.53125,59.73621368408203,0.0005973620573058724
1,1e-05,0.4286629557609558,0.9283619523048401,1440,2023.442626953125,59.68552780151367,0.0005968552432022989
1,1e-05,0.42862120270729065,0.9283619523048401,1445,2032.2330322265625,59.76830291748047,0.0005976830143481493
1,1e-05,0.4286482334136963,0.9283619523048401,1450,2039.79638671875,59.594459533691406,0.0005959445843473077
1,1e-05,0.4340607523918152,0.9168936014175415,1455,2023.75244140625,59.62213897705078,0.0005962213617749512
1,1e-05,0.42871978878974915,0.9283619523048401,1460,2028.63134765625,59.75630569458008,0.0005975629901513457
1,1e-05,0.4284585416316986,0.9283619523048401,1465,2023.6171875,59.7562255859375,0.0005975622334517539
1,1e-05,0.42906978726387024,0.9283619523048401,1470,2048.780029296875,59.824493408203125,0.0005982450093142688
1,1e-05,0.430146723985672,0.9283619523048401,1475,2050.2724609375,59.760047912597656,0.0005976004176773131
1,1e-05,0.42987579107284546,0.9283619523048401,1480,2050.819091796875,59.664947509765625,0.0005966494791209698
1,1e-05,0.4294860064983368,0.9283619523048401,1485,2054.657958984375,59.603519439697266,0.000596035155467689
1,1e-05,0.42926985025405884,0.9283619523048401,1490,2085.318115234375,60.10978317260742,0.0006010978249832988
1,1e-05,0.43213391304016113,0.9168936014175415,1495,2070.109375,59.97715377807617,0.0005997715052217245
1,1e-05,0.42917400598526,0.9283619523048401,1500,2071.0244140625,59.811866760253906,0.0005981186986900866
1,1e-05,0.42939862608909607,0.9283619523048401,1505,2099.939453125,59.26844787597656,0.0005926844314672053
1,1e-05,0.4294652044773102,0.9283619523048401,1510,2098.1103515625,59.33265686035156,0.0005933265783824027
1,1e-05,0.4321698546409607,0.9168936014175415,1515,2097.90380859375,59.20587921142578,0.0005920587573200464
1,1e-05,0.4297655522823334,0.9283619523048401,1520,2099.181884765625,59.1630859375,0.0005916308728046715
1,1e-05,0.4353569447994232,0.9283619523048401,1525,2101.31396484375,59.017112731933594,0.0005901710828766227
1,1e-05,0.429433137178421,0.9283619523048401,1530,2101.649169921875,58.73486328125,0.0005873485933989286
1,1e-05,0.4289940595626831,0.9283619523048401,1535,2105.446044921875,58.618560791015625,0.0005861855461262167
1,1e-05,0.4286747872829437,0.9283619523048401,1540,2100.99462890625,58.52018737792969,0.000585201836656779
1,1e-05,0.4285888671875,0.9283619523048401,1545,2103.482421875,58.6647834777832,0.0005866477731615305
1,1e-05,0.4303567111492157,0.9283619523048401,1550,2142.521484375,58.648231506347656,0.0005864822887815535
1,1e-05,0.4297075867652893,0.9283619523048401,1555,2143.674560546875,58.647239685058594,0.0005864723352715373
1,1e-05,0.4294400215148926,0.9283619523048401,1560,2145.173583984375,58.515235900878906,0.0005851523019373417
1,1e-05,0.42995864152908325,0.9283619523048401,1565,2163.8212890625,58.44540023803711,0.0005844539846293628
1,1e-05,0.43119192123413086,0.9168936014175415,1570,2173.04541015625,59.10047912597656,0.0005910048494115472
1,1e-05,0.4295729100704193,0.9283619523048401,1575,2175.697265625,59.225868225097656,0.0005922587006352842
1,1e-05,0.43598228693008423,0.9168936014175415,1580,2176.06689453125,59.238563537597656,0.0005923855933360755
1,1e-05,0.428523451089859,0.9283619523048401,1585,2170.584716796875,59.32442855834961,0.000593244272749871
1,1e-05,0.4284367263317108,0.9283619523048401,1590,2173.089599609375,59.090309143066406,0.0005909031024202704
1,1e-05,0.4322071969509125,0.9168936014175415,1595,2177.79345703125,59.24056625366211,0.0005924056749790907
1,1e-05,0.4285014271736145,0.9283619523048401,1600,2177.609375,59.30708312988281,0.0005930708139203489
1,1e-05,0.4300096333026886,0.9283619523048401,1605,2179.5654296875,59.75878143310547,0.0005975877866148949
1,1e-05,0.4284592270851135,0.9283619523048401,1610,2179.7275390625,59.7886962890625,0.0005978869739919901
1,1e-05,0.42845842242240906,0.9283619523048401,1615,2179.73388671875,59.79145050048828,0.0005979144480079412
1,1e-05,0.4288742244243622,0.9283619523048401,1620,2186.82275390625,59.51219940185547,0.0005951219936832786
1,1e-05,0.4291988015174866,0.9283619523048401,1625,2190.739013671875,59.607704162597656,0.0005960770649835467
1,1e-05,0.428290992975235,0.9283619523048401,1630,2193.07421875,59.35527038574219,0.0005935526569373906
1,1e-05,0.43014293909072876,0.9283619523048401,1635,2192.94091796875,59.24652099609375,0.0005924651632085443
1,1e-05,0.4287113845348358,0.9283619523048401,1640,2193.956787109375,59.08219909667969,0.0005908219609409571
1,1e-05,0.4286988377571106,0.9283619523048401,1645,2197.585205078125,58.837955474853516,0.0005883795092813671
1,1e-05,0.43068984150886536,0.9168936014175415,1650,2185.3369140625,58.48735046386719,0.0005848734872415662
1,1e-05,0.4337162673473358,0.9283619523048401,1655,2216.70068359375,58.56178283691406,0.0005856177886016667
1,1e-05,0.4299345016479492,0.9283619523048401,1660,2226.783203125,58.46041488647461,0.0005846041021868587
1,1e-05,0.42846399545669556,0.9283619523048401,1665,2227.244140625,58.47848129272461,0.0005847847787663341
1,1e-05,0.42836862802505493,0.9283619523048401,1670,2225.600830078125,58.41054916381836,0.0005841054953634739
1,1e-05,0.42823100090026855,0.9283619523048401,1675,2225.953125,58.395599365234375,0.0005839559598825872
1,1e-05,0.43002429604530334,0.9283619523048401,1680,2236.114013671875,58.75019836425781,0.0005875019123777747
1,1e-05,0.42841994762420654,0.9283619523048401,1685,2246.582763671875,58.937744140625,0.0005893774214200675
1,1e-05,0.42863044142723083,0.9283619523048401,1690,2249.47900390625,58.88496398925781,0.0005888496525585651
1,1e-05,0.43141162395477295,0.9168936014175415,1695,2245.01611328125,58.72433090209961,0.0005872432375326753
1,1e-05,0.42870697379112244,0.9283619523048401,1700,2274.26513671875,58.77133560180664,0.0005877133808098733
1,1e-05,0.43064942955970764,0.9283619523048401,1705,2278.9931640625,58.628055572509766,0.0005862804828211665
1,1e-05,0.43224602937698364,0.9283619523048401,1710,2282.21630859375,58.46335220336914,0.00058463349705562
1,1e-05,0.42939913272857666,0.9283619523048401,1715,2293.822998046875,58.45402145385742,0.0005845401901751757
1,1e-05,0.4285900294780731,0.9283619523048401,1720,2299.890625,58.16429138183594,0.0005816429038532078
1,1e-05,0.43122750520706177,0.9283619523048401,1725,2302.63525390625,58.171321868896484,0.0005817131604999304
1,1e-05,0.42965543270111084,0.9283619523048401,1730,2289.12255859375,57.814151763916016,0.00057814153842628
1,1e-05,0.4288613200187683,0.9283619523048401,1735,2290.826171875,57.790313720703125,0.0005779030616395175
1,1e-05,0.42830386757850647,0.9283619523048401,1740,2299.76708984375,57.784114837646484,0.0005778411286883056
1,1e-05,0.4285309910774231,0.9283619523048401,1745,2291.001953125,57.58418273925781,0.0005758418119512498
1,1e-05,0.4304315745830536,0.9168936014175415,1750,2290.505126953125,57.70726776123047,0.0005770726129412651
2,1e-05,0.6143012046813965,0.9190229773521423,5,78.87222290039062,214.68341064453125,0.0021468340419232845
2,1e-05,0.4419812858104706,0.92635577917099,10,127.0933609008789,214.49179077148438,0.002144917845726013
2,1e-05,0.4318089783191681,0.9190229773521423,15,149.71002197265625,214.92123413085938,0.002149212174117565
2,1e-05,0.4389837384223938,0.92635577917099,20,165.30853271484375,214.52088928222656,0.0021452088840305805
2,1e-05,0.4312005639076233,0.9190229773521423,25,178.79702758789062,214.27890014648438,0.002142788842320442
2,1e-05,0.42931750416755676,0.92635577917099,30,187.1793670654297,214.21182250976562,0.002142118290066719
2,1e-05,0.42937102913856506,0.92635577917099,35,193.66207885742188,214.18325805664062,0.0021418328396975994
2,1e-05,0.4297406077384949,0.92635577917099,40,220.1687469482422,213.5814666748047,0.002135814633220434
2,1e-05,0.4295714199542999,0.92635577917099,45,225.91123962402344,213.4254150390625,0.0021342539694160223
2,1e-05,0.43014490604400635,0.92635577917099,50,230.40330505371094,213.34454345703125,0.0021334453485906124
2,1e-05,0.4340241849422455,0.9190229773521423,55,237.52635192871094,213.22454833984375,0.0021322453394532204
2,1e-05,0.42913153767585754,0.92635577917099,60,245.028564453125,213.02490234375,0.002130249049514532
2,1e-05,0.4297090768814087,0.92635577917099,65,253.473876953125,212.57473754882812,0.002125747501850128
2,1e-05,0.43081846833229065,0.92635577917099,70,257.17596435546875,212.4350128173828,0.0021243500523269176
2,1e-05,0.43020597100257874,0.9190229773521423,75,259.61920166015625,212.25079345703125,0.002122508129104972
2,1e-05,0.4292275607585907,0.92635577917099,80,263.92041015625,211.9151153564453,0.0021191509440541267
2,1e-05,0.4295501708984375,0.92635577917099,85,269.0698547363281,211.75332641601562,0.0021175332367420197
2,1e-05,0.42930683493614197,0.92635577917099,90,272.1253662109375,211.4954833984375,0.002114954637363553
2,1e-05,0.42972004413604736,0.9190229773521423,95,276.90728759765625,211.20944213867188,0.0021120943129062653
2,1e-05,0.4298807978630066,0.9190229773521423,100,279.6456604003906,210.81387329101562,0.002108138520270586
2,1e-05,0.4290507137775421,0.92635577917099,105,282.88409423828125,210.3165740966797,0.002103165490552783
2,1e-05,0.42921826243400574,0.92635577917099,110,287.64996337890625,209.93310546875,0.0020993310026824474
2,1e-05,0.4291457235813141,0.92635577917099,115,290.53070068359375,209.30653381347656,0.002093065530061722
2,1e-05,0.42923370003700256,0.92635577917099,120,297.8118896484375,208.40634155273438,0.0020840633660554886
2,1e-05,0.4305633306503296,0.92635577917099,125,302.2481689453125,207.61134338378906,0.002076113363727927
2,1e-05,0.43017736077308655,0.92635577917099,130,305.44818115234375,206.4541015625,0.002064540982246399
2,1e-05,0.42980897426605225,0.92635577917099,135,348.0402526855469,203.205322265625,0.0020320531912148
2,1e-05,0.4294564425945282,0.92635577917099,140,433.8463439941406,199.47964477539062,0.0019947965629398823
2,1e-05,0.4295237362384796,0.92635577917099,145,464.3413391113281,197.24972534179688,0.0019724969752132893
2,1e-05,0.4293226897716522,0.92635577917099,150,466.16473388671875,196.4254150390625,0.0019642540719360113
2,1e-05,0.4372464418411255,0.92635577917099,155,469.2838134765625,195.82115173339844,0.0019582114182412624
2,1e-05,0.4325490891933441,0.92635577917099,160,471.6700439453125,195.35748291015625,0.0019535748288035393
2,1e-05,0.4297274649143219,0.92635577917099,165,473.5985107421875,194.8564910888672,0.0019485647790133953
2,1e-05,0.42880669236183167,0.92635577917099,170,476.4235534667969,194.3480224609375,0.0019434801070019603
2,1e-05,0.42912060022354126,0.92635577917099,175,479.75714111328125,193.84878540039062,0.0019384878687560558
2,1e-05,0.42978203296661377,0.92635577917099,180,484.48736572265625,193.113525390625,0.0019311350770294666
2,1e-05,0.4385300874710083,0.92635577917099,185,487.16204833984375,192.52783203125,0.0019252783386036754
2,1e-05,0.42895641922950745,0.92635577917099,190,489.28131103515625,191.928955078125,0.0019192895852029324
2,1e-05,0.4322594404220581,0.9190229773521423,195,490.1532897949219,191.32838439941406,0.0019132837187498808
2,1e-05,0.43186667561531067,0.92635577917099,200,492.10693359375,190.6396942138672,0.001906396821141243
2,1e-05,0.4291549623012543,0.92635577917099,205,494.22784423828125,189.7801055908203,0.0018978009466081858
2,1e-05,0.42952561378479004,0.92635577917099,210,495.57562255859375,189.0316619873047,0.0018903166055679321
2,1e-05,0.4296371638774872,0.92635577917099,215,501.9249572753906,188.51173400878906,0.0018851172644644976
2,1e-05,0.43372228741645813,0.92635577917099,220,512.184814453125,187.48587036132812,0.001874858746305108
2,1e-05,0.4315434694290161,0.9190229773521423,225,514.4507446289062,186.6529541015625,0.0018665294628590345
2,1e-05,0.42944765090942383,0.92635577917099,230,521.67041015625,185.43740844726562,0.001854374073445797
2,1e-05,0.4301016330718994,0.92635577917099,235,525.2604370117188,184.1910400390625,0.0018419104162603617
2,1e-05,0.4368950128555298,0.92635577917099,240,526.8126220703125,182.94024658203125,0.0018294022884219885
2,1e-05,0.4291841387748718,0.92635577917099,245,530.668701171875,181.88735961914062,0.0018188735703006387
2,1e-05,0.42925137281417847,0.92635577917099,250,532.5972900390625,180.787353515625,0.0018078736029565334
2,1e-05,0.4291303753852844,0.92635577917099,255,534.4439086914062,179.55592346191406,0.0017955591902136803
2,1e-05,0.4292633533477783,0.92635577917099,260,535.826904296875,178.1109619140625,0.0017811096040531993
2,1e-05,0.42918694019317627,0.92635577917099,265,539.0474853515625,176.28787231445312,0.0017628788482397795
2,1e-05,0.42965152859687805,0.9190229773521423,270,539.9844970703125,174.54534912109375,0.0017454533372074366
2,1e-05,0.42980852723121643,0.92635577917099,275,541.995361328125,172.58177185058594,0.0017258177977055311
2,1e-05,0.4308108687400818,0.9190229773521423,280,542.4005126953125,170.57083129882812,0.0017057082150131464
2,1e-05,0.4299009442329407,0.92635577917099,285,543.5866088867188,168.5687713623047,0.0016856876900419593
2,1e-05,0.42929935455322266,0.92635577917099,290,545.3973999023438,166.71942138671875,0.001667194301262498
2,1e-05,0.4289036691188812,0.92635577917099,295,546.2819213867188,164.80267333984375,0.0016480267513543367
2,1e-05,0.4317680597305298,0.92635577917099,300,547.0477294921875,162.930908203125,0.0016293090302497149
2,1e-05,0.42939379811286926,0.92635577917099,305,550.0303955078125,161.11793518066406,0.0016111793229356408
2,1e-05,0.4312683939933777,0.9190229773521423,310,549.018798828125,159.2711639404297,0.0015927115455269814
2,1e-05,0.4291624426841736,0.92635577917099,315,548.5775756835938,157.54415893554688,0.0015754415653645992
2,1e-05,0.43132710456848145,0.92635577917099,320,553.3882446289062,155.47914123535156,0.0015547913499176502
2,1e-05,0.4290761947631836,0.92635577917099,325,554.004638671875,153.25729370117188,0.0015325730200856924
2,1e-05,0.42944952845573425,0.92635577917099,330,555.017578125,150.99305725097656,0.0015099304728209972
2,1e-05,0.4300788342952728,0.92635577917099,335,559.6741333007812,148.90611267089844,0.0014890609309077263
2,1e-05,0.4302127957344055,0.9190229773521423,340,561.720947265625,146.61093139648438,0.0014661091845482588
2,1e-05,0.43346238136291504,0.92635577917099,345,564.5067138671875,144.59877014160156,0.0014459877274930477
2,1e-05,0.42999565601348877,0.9190229773521423,350,568.2294921875,142.620849609375,0.001426208415068686
2,1e-05,0.4290831387042999,0.92635577917099,355,569.531005859375,140.47103881835938,0.001404710579663515
2,1e-05,0.42906418442726135,0.92635577917099,360,572.0701904296875,138.50344848632812,0.0013850345276296139
2,1e-05,0.42920994758605957,0.92635577917099,365,576.1796875,136.7159423828125,0.001367159653455019
2,1e-05,0.4299187958240509,0.9190229773521423,370,571.8651123046875,134.7283935546875,0.0013472838327288628
2,1e-05,0.4288601577281952,0.92635577917099,375,580.8168334960938,132.40042114257812,0.0013240042608231306
2,1e-05,0.4303339719772339,0.92635577917099,380,591.9181518554688,129.8528289794922,0.0012985283974558115
2,1e-05,0.4325016736984253,0.92635577917099,385,594.818115234375,128.06320190429688,0.0012806318700313568
2,1e-05,0.42895495891571045,0.92635577917099,390,599.9599609375,126.59943389892578,0.0012659943895414472
2,1e-05,0.43197256326675415,0.92635577917099,395,601.2904052734375,124.56389617919922,0.001245638937689364
2,1e-05,0.4289659261703491,0.92635577917099,400,601.459228515625,122.83792114257812,0.0012283792020753026
2,1e-05,0.4300203025341034,0.92635577917099,405,617.9791259765625,120.60623168945312,0.0012060622684657574
2,1e-05,0.42911797761917114,0.92635577917099,410,623.852294921875,118.07393646240234,0.001180739258415997
2,1e-05,0.4340778589248657,0.92635577917099,415,623.2894897460938,115.35027313232422,0.0011535027297213674
2,1e-05,0.43032291531562805,0.92635577917099,420,630.7664794921875,112.63067626953125,0.0011263067135587335
2,1e-05,0.4337543845176697,0.92635577917099,425,630.6766967773438,110.59437561035156,0.0011059436947107315
2,1e-05,0.4293336272239685,0.92635577917099,430,629.718505859375,109.11802673339844,0.0010911802528426051
2,1e-05,0.4374539256095886,0.92635577917099,435,633.4218139648438,107.12307739257812,0.0010712307412177324
2,1e-05,0.42896202206611633,0.92635577917099,440,637.6632080078125,105.70504760742188,0.0010570504236966372
2,1e-05,0.4564880430698395,0.9261975288391113,445,647.4384155273438,103.94803619384766,0.001039480441249907
2,1e-05,0.429921954870224,0.9190229773521423,450,680.5230102539062,102.59351348876953,0.0010259350528940558
2,1e-05,0.43916556239128113,0.92635577917099,455,679.375732421875,101.42098236083984,0.0010142098180949688
2,1e-05,0.42935478687286377,0.92635577917099,460,678.3213500976562,100.09061431884766,0.0010009061079472303
2,1e-05,0.4375137984752655,0.92635577917099,465,685.080810546875,98.71894073486328,0.00098718935623765
2,1e-05,0.4332297146320343,0.92635577917099,470,687.57177734375,96.81231689453125,0.0009681232040748
2,1e-05,0.43437865376472473,0.9190229773521423,475,720.4155883789062,95.43283081054688,0.0009543282212689519
2,1e-05,0.42914414405822754,0.92635577917099,480,718.8706665039062,94.07190704345703,0.0009407190955244005
2,1e-05,0.43714287877082825,0.92635577917099,485,725.9169921875,93.58541107177734,0.000935854041017592
2,1e-05,0.4291808605194092,0.92635577917099,490,731.3868408203125,92.66455078125,0.0009266455890610814
2,1e-05,0.429228276014328,0.92635577917099,495,726.2941284179688,91.87103271484375,0.0009187102550640702
2,1e-05,0.43298840522766113,0.9190229773521423,500,734.75146484375,91.37777709960938,0.0009137776796706021
2,1e-05,0.42983925342559814,0.92635577917099,505,743.596923828125,90.9832763671875,0.0009098327718675137
2,1e-05,0.42915022373199463,0.92635577917099,510,766.314208984375,89.57064056396484,0.0008957064128480852
2,1e-05,0.4399436116218567,0.92635577917099,515,785.213623046875,89.31266784667969,0.0008931266493164003
2,1e-05,0.4300771653652191,0.9190229773521423,520,817.8990478515625,89.55421447753906,0.0008955420926213264
2,1e-05,0.4318746030330658,0.92635577917099,525,824.2012329101562,89.02888488769531,0.000890288851223886
